"x","y","NPP","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","geosif","LSIF.mean","LSIF.max","lai.max","lc","years","dem","bdod_0-5","bdod_100-200","bdod_15-30","bdod_30-60","bdod_5-15","bdod_60-100","cec_0-5","cec_100-200","cec_15-30","cec_30-60","cec_5-15","cec_60-100","cfvo_0-5","cfvo_100-200","cfvo_15-30","cfvo_30-60","cfvo_5-15","cfvo_60-100","clay_0-5","clay_100-200","clay_15-30","clay_30-60","clay_5-15","clay_60-100","nitrogen_0-5","nitrogen_100-200","nitrogen_15-30","nitrogen_30-60","nitrogen_5-15","nitrogen_60-100","ocd_0-5","ocd_100-200","ocd_15-30","ocd_30-60","ocd_5-15","ocd_60-100","ocs_0-30","phh2o_0-5","phh2o_100-200","phh2o_15-30","phh2o_30-60","phh2o_5-15","phh2o_60-100","sand_0-5","sand_100-200","sand_15-30","sand_30-60","sand_5-15","sand_60-100","silt_0-5","silt_100-200","silt_15-30","silt_30-60","silt_5-15","silt_60-100","soc_0-5","soc_100-200","soc_15-30","soc_30-60","soc_5-15","soc_60-100","site"
98.4598467159202,39.1979874225553,61.599999666214,-6.78274917602539,-11.5986385345459,-79.5882949829102,961.525756835938,-0.675807535648346,-15.2729864120483,14.5971794128418,3.58515405654907,-16.0602169036865,4.69093036651611,-18.9369449615479,251.26692199707,80.1556701660156,0.295881181955338,123.440361022949,184.075805664062,1.59645676612854,123.930816650391,1.87249612808228,-0.0162769485473633,0.0227665528655052,0.0902200564742088,0.25,10,2001,3885.10668945312,107.385818481445,147.072235107422,124.656791687012,138.310333251953,114.075477600098,145.418685913086,172.84375,131.387466430664,141.103515625,136.215118408203,144.486083984375,128.597686767578,213.523529052734,343.038330078125,240.629089355469,283.151580810547,220.940734863281,306.415893554688,196.238265991211,203.105270385742,192.326721191406,185.980255126953,189.995162963867,195.977020263672,316.646057128906,69.8913650512695,217.086898803711,111.278938293457,258.950225830078,84.4333114624023,348.599182128906,43.8045082092285,265.384216308594,132.712646484375,313.294006347656,82.4826812744141,58.6388130187988,75.0328750610352,79.7257843017578,76.4154510498047,79.4154510498047,76.3793258666992,79.7257843017578,409.229675292969,399.005004882812,398.924346923828,399.126342773438,403.103179931641,400.694671630859,394.842376708984,397.236175537109,408.748931884766,414.893402099609,406.865539550781,402.674774169922,446.722747802734,94.0351867675781,265.025939941406,159.809234619141,325.948974609375,102.62654876709,2.51185974561705
98.4688298687614,39.1979874225553,75.5999982357025,-5.62423133850098,-12.5928478240967,-90.9259643554688,977.005187988281,-0.102324783802032,-13.9726161956787,13.8702917098999,4.70294189453125,-15.146520614624,5.83556842803955,-18.1323299407959,239.828765869141,76.1335144042969,0.289243310689926,122.873008728027,175.505035400391,1.47131550312042,118.628387451172,1.85697329044342,-0.0169474868774414,0.0221000202000141,0.0902200564742088,0.300000011920929,10,2001,3571.5556640625,108.170372009277,148.085189819336,124.542594909668,138,115.170372009277,146.627777099609,157.031478881836,118.318519592285,128.605560302734,125.318519592285,132.69075012207,118.403709411621,207.170364379883,347.690734863281,235.31852722168,275.551849365234,220.255554199219,307.148162841797,185.520370483398,195.148147583008,183.031478881836,176.488891601562,175.977783203125,186.403701782227,298.681488037109,59.3722229003906,176.785186767578,106.085182189941,221.722229003906,72.1166687011719,333.9462890625,45.7981452941895,252.233337402344,142.596298217773,294.179626464844,80,53.5740776062012,75.457405090332,80.542594909668,77.542594909668,80.542594909668,77,80.542594909668,412.596282958984,403.627777099609,407.224060058594,405.596282958984,409.394439697266,405.627777099609,401.883331298828,400.766662597656,409.744445800781,417.914825439453,414.085174560547,407.511108398438,410.274078369141,123.12035369873,265.681488037109,157.425918579102,329.968505859375,111.959251403809,2.5120889194454
98.4778130216026,39.1979874225553,65.8999979496002,-5.67921733856201,-12.6792249679565,-91.8488006591797,979.871398925781,-0.21444545686245,-14.0344371795654,13.8199920654297,4.65185213088989,-15.1207113265991,5.79302167892456,-18.2270374298096,242.180999755859,77.2221069335938,0.300000011920929,123.097747802734,177.378005981445,1.50698602199554,119.377212524414,1.90000009536743,-0.0173440902709961,0.0216253753751516,0.0902200564742088,0.324999988079071,10,2001,3741.09545898438,108.022300720215,147.813385009766,123.417846679688,137.208923339844,115.022300720215,146.417846679688,160.701858520508,120.097396850586,129.679550170898,126.701858520508,133.097396850586,121.492935180664,204.253524780273,334.649078369141,225.626770019531,251.69367980957,220.231231689453,289.298126220703,172.231231689453,187.186614990234,180.373229980469,179.30632019043,166.582153320312,185.142013549805,299.67138671875,61.9553909301758,160.910781860352,107.791076660156,212.746475219727,68.3955383300781,307.827514648438,45.8356857299805,242.813385009766,142.671371459961,284.350921630859,81.9776992797852,52.9553909301758,75.3955383300781,80.6044616699219,77.6044616699219,80.6044616699219,77,80.6044616699219,417.813385009766,402.626770019531,413.813385009766,407.649078369141,419.791076660156,408.186614990234,409.955383300781,409.791076660156,405.813385009766,412.649078369141,412.626770019531,407.066925048828,396.821563720703,129.565795898438,252.036422729492,158.04460144043,319.573974609375,115.991821289062,2.51231809327375
98.4867961744438,39.1979874225553,65.8999979496002,-7.31485414505005,-11.7059211730957,-80.453369140625,969.804748535156,-1.30776584148407,-15.8946723937988,14.5869064331055,3.12832450866699,-16.6137084960938,4.20459175109863,-19.5549945831299,259.062286376953,82.0089797973633,0.35942080616951,122.635902404785,188.815948486328,1.68364417552948,127.067024230957,1.95942080020905,-0.0171398391723633,0.0215650759637356,0.0902200564742088,0.375,10,2001,4029.7109375,105.738883972168,145.797225952148,121.640808105469,135.947647094727,112.490379333496,143.895294189453,176.563919067383,135.471817016602,150.807083129883,144.551956176758,151.205368041992,137.125244140625,198.176910400391,334.79443359375,223.085464477539,245.2841796875,216.438034057617,282.382263183594,173.905136108398,196.657928466797,187.636123657227,193.170959472656,174.323303222656,194.95556640625,327.105407714844,85.4085922241211,200.85905456543,132.411804199219,259.577880859375,87.0427780151367,316.792541503906,49.9852676391602,262.665649414062,146.99446105957,313.280609130859,88.9827041625977,54.2916679382324,74.9079055786133,79.8495712280273,76.1040573120117,79.6010665893555,76.0059814453125,79.6010665893555,421.264312744141,405.055572509766,414.53076171875,404.066864013672,420.555328369141,411.4453125,404.58203125,397.633087158203,397.584594726562,402.108734130859,404.369842529297,394.252532958984,424.035095214844,91.2728042602539,232.653182983398,160.684417724609,307.031616210938,96.9508285522461,2.5125472671021
96.4386373266512,39.1890042697141,53.3999986946583,-7.97049808502197,-12.2076768875122,-75.2569961547852,1056.15502929688,-0.980357348918915,-17.2021350860596,16.2217769622803,3.45596694946289,-18.6753406524658,4.47949647903442,-21.4038963317871,187.466232299805,64.0091781616211,0.899999976158142,126.48592376709,129.881698608398,3.70564079284668,86.6015396118164,5.500244140625,-0.0172462997436523,0.0208732113242149,0.0935942605137825,0.25,10,2001,4164.35498046875,117.086036682129,150.543014526367,130.06526184082,143.869476318359,123.456985473633,149.206253051758,261.709167480469,245.080413818359,260.516326904297,246.777526855469,258.557891845703,243.929107666016,271.977874755859,316.744262695312,293.991149902344,291.032409667969,274.001617431641,310.527862548828,238.026245117188,244.157043457031,251.167358398438,260.950805664062,259.201385498047,260.274444580078,295.727020263672,97.0313720703125,182.780487060547,146.357818603516,287.152557373047,108.412628173828,252.998519897461,63.4777565002441,191.66911315918,118.501472473145,224.439147949219,82.5325622558594,37.3710861206055,75.8145294189453,78.3367691040039,76.8145294189453,80,76.8145294189453,78.3367691040039,440.330871582031,426.876434326172,428.028137207031,417.646728515625,426.743377685547,418.409118652344,321.642883300781,329.031799316406,321.467712402344,321.402465820312,314.326721191406,321.653198242188,317.878601074219,191.886596679688,242.439651489258,268.435791015625,238.351928710938,156.062957763672,2.46085959885387
97.4716999033887,39.1890042697141,50.0999987125397,-6.29385423660278,-13.4725522994995,-111.566940307617,973.592163085938,-1.48709714412689,-13.5648059844971,12.077709197998,4.17936658859253,-15.6116600036621,5.36054944992065,-18.6818923950195,199.886413574219,63.786937713623,0.521011769771576,124.980422973633,144.303649902344,2.02101182937622,95.0561294555664,3.22101187705994,-0.0170523956298828,0.0254907179623842,0.107269883155823,0.200000002980232,10,2001,3897.77392578125,121,146.918548583984,129,141.720962524414,126.639518737793,145.639511108398,242.313720703125,184.325790405273,206.639511108398,199.918548583984,216.19758605957,183.162902832031,233.069381713867,297.348419189453,244.790344238281,267.511322021484,227.185516357422,282.266967773438,228.558074951172,229.755661010742,239.837097167969,244.116134643555,225.558074951172,255.232269287109,216.580688476562,73.3951721191406,156.708892822266,143.627456665039,159.790344238281,111.31372833252,222.965316772461,55.0814476013184,136.639511108398,99.4419326782227,163.651580810547,75.7209625244141,24.441930770874,77,79,79,78,79,79.639518737793,414.419311523438,420.256408691406,401.500762939453,402.663665771484,409.582214355469,400.500762939453,357.662139892578,349.987945556641,359.022613525391,353.22021484375,364.859710693359,344.266967773438,243.511306762695,82.9653091430664,148,190.244338989258,266,110.918548583984,2.48722063037249
97.4806830562299,39.1890042697141,50.0999987125397,-6.17449045181274,-13.6953592300415,-115.483695983887,971.354675292969,-1.48717260360718,-13.3479442596436,11.8607711791992,4.29270553588867,-15.4479551315308,5.49121522903442,-18.5283756256104,199.649887084961,63.7046508789062,0.5,124.92179107666,144.132141113281,2,94.9452362060547,3.20000004768372,-0.0170280975341797,0.025423800572753,0.107269883155823,0.200000002980232,10,2001,3879.916015625,121.212440490723,145.600494384766,129.424880981445,142.741302490234,126.341789245605,145.554229736328,234.831817626953,187.686096191406,203.367660522461,196.263671875,210.672622680664,184.736831665039,220.146224975586,285.104431152344,233.099960327148,258.328338623047,210.818344116211,268.280059814453,219.082092285156,220.702972412109,226.366668701172,230.899993896484,214.595031738281,237.934799194336,195.111862182617,66.8064498901367,143.700454711914,128.238754272461,148.94970703125,100.220375061035,225.390563964844,57.4616966247559,135.704483032227,100.42041015625,173.133880615234,77.1661758422852,26.2701568603516,77.2124404907227,79,79.2124404907227,78.2124404907227,79.2124404907227,79.1293487548828,436.950317382812,439.514007568359,427.261779785156,429.361297607422,435.386657714844,425.624450683594,344.096923828125,339.783020019531,347.02978515625,339.951171875,350.230773925781,336.440734863281,235.178070068359,84.1159439086914,148.424880981445,193.986083984375,253.466186523438,103.652236938477,2.48744985673352
97.4896662090711,39.1890042697141,48.700001090765,-6.06197166442871,-13.8935012817383,-121.204559326172,965.70849609375,-1.57376635074615,-13.0390691757202,11.4653024673462,4.36024808883667,-15.2672929763794,5.56248426437378,-18.3356513977051,197.331588745117,63.5976638793945,0.5,126.449691772461,143.987655639648,2.00138473510742,94.9054107666016,3.20138478279114,-0.0170977630615234,0.0253235269337893,0.107269883155823,0.200000002980232,10,2001,3860.5771484375,121.786994934082,145.786987304688,130.509567260742,143.064407348633,126.786994934082,146.509567260742,230.916442871094,182.026748657227,196.670867919922,190.774200439453,202.690643310547,181.426651000977,215.022888183594,281.549102783203,227.972534179688,256.257659912109,206.319458007812,264.019775390625,200.580871582031,208.374938964844,200.207107543945,207.027297973633,192.265167236328,213.156112670898,187.70915222168,61.6842918395996,137.020401000977,119.387725830078,144.445785522461,87.5681762695312,218.130706787109,59.8903198242188,134.103958129883,98.1938629150391,169.284408569336,78.5095748901367,26.4062442779541,77.7225799560547,79.0644149780273,79.7225799560547,78.786994934082,79.7225799560547,79,447.354614257812,448.309997558594,442.070861816406,439.845062255859,446.690734863281,439.031921386719,352.064514160156,343.315063476562,357.999450683594,353.785827636719,361.702270507812,347.747528076172,234.890319824219,74.5037612915039,148.478988647461,191.30615234375,223.818664550781,89.1682815551758,2.48767908309456
97.5615314318006,39.1890042697141,55.5999986827374,-5.45117855072021,-14.8236474990845,-138.731872558594,964.153686523438,-1.10062229633331,-11.7870073318481,10.6863851547241,5.10832023620605,-14.600679397583,6.42686700820923,-17.5776462554932,189.604293823242,60.2976264953613,0.400000005960464,126.192733764648,138.702117919922,1.89999997615814,92.7676162719727,2.09999990463257,-0.016851545715332,0.0255802031606436,0.100315384566784,0.225000008940697,10,2001,3749.3974609375,125.589653015137,147.657821655273,131.779052734375,144.410354614258,128.48779296875,147.657821655273,203.893905639648,146.233169555664,174.774795532227,163.061019897461,178.408218383789,150.745376586914,238.506652832031,304.076934814453,241.909027099609,271.589111328125,233.506652832031,279.203186035156,205.173751831055,186.44189453125,200.330780029297,195.561004638672,184.792053222656,192.646423339844,184.352752685547,58.8379516601562,110.040824890137,108.231048583984,121.156196594238,77.9742965698242,191.758071899414,52.4713745117188,125.448272705078,94.936897277832,147.763931274414,76.9756011962891,28.23317527771,80.854377746582,81.1965484619141,81,81.854377746582,80.854377746582,81.854377746582,462.931823730469,467.357299804688,459.184326171875,460.973480224609,468.236083984375,466.563110351562,331.894439697266,346.200805664062,340.339263916016,343.465515136719,346.971862792969,341.448272705078,220.55012512207,54.2740478515625,138.507217407227,106.060249328613,164.834228515625,60.9562759399414,2.48951289398281
97.5705145846418,39.1890042697141,55.1000013947487,-5.39517402648926,-14.9174175262451,-141.467620849609,964.488891601562,-1.09229004383087,-11.6374015808105,10.5451107025146,5.1944637298584,-14.54714012146,6.53754663467407,-17.4869613647461,190.118301391602,60.2321548461914,0.400000005960464,125.74153137207,138.826766967773,1.89999997615814,93.1050109863281,2.09999990463257,-0.0167236190795898,0.0257403068244457,0.100315384566784,0.225000008940697,10,2001,3748.56225585938,126.876121520996,147.390823364258,131.657775878906,142.929428100586,128.511947631836,147.390823364258,199.912170410156,144.243881225586,172.225799560547,159.784423828125,175.883575439453,148.488876342773,226.513458251953,293.222900390625,234.431564331055,260.613739013672,221.707916259766,269.611785888672,196.020706176758,187.316390991211,196.301055908203,195.343048095703,180.228561401367,187.936889648438,198.629333496094,53.3754997253418,115.260322570801,103.44800567627,135.117385864258,68.7729568481445,203.096542358398,46.8388328552246,130.231735229492,91.5385971069336,151.867553710938,77.1211166381836,25.3202590942383,80.9513854980469,81.7063980102539,80.9513854980469,82,80.9513854980469,82,464.436676025391,462.718811035156,462.14501953125,459.200256347656,463.549102783203,465.833312988281,339.542602539062,349.964782714844,341.6025390625,345.456695556641,356.222351074219,346.572021484375,223.776412963867,50.3661079406738,132.026657104492,104.191688537598,167.747543334961,56.3441505432129,2.48974212034384
97.579497737483,39.1890042697141,57.7000007033348,-5.35026121139526,-15.01194190979,-142.91423034668,965.8251953125,-1.02675652503967,-11.530987739563,10.5042314529419,5.27829456329346,-14.5136623382568,6.65003681182861,-17.4250640869141,190.430068969727,60.1346282958984,0.400000005960464,125.321624755859,138.790313720703,1.89999997615814,93.2294082641602,2.09999990463257,-0.0165960662841797,0.0259385444223881,0.100315384566784,0.333333343267441,10,2001,3752.77563476562,125.20783996582,148.11686706543,131.44157409668,142.55842590332,126.766265869141,148.11686706543,200.467468261719,154.285522460938,175.701187133789,165.376495361328,179.142761230469,157.727081298828,228.843948364258,281.6494140625,238.168655395508,249.766265869141,226.077682495117,262.116851806641,195.818054199219,194.376495361328,200.934921264648,203.051788330078,187.843948364258,192.493362426758,212.025894165039,51.6752967834473,116.88313293457,98.7662658691406,150.259628295898,65.2337341308594,207.532531738281,42.8831329345703,134.55842590332,90.4415664672852,156.11686706543,74.6494064331055,25.6752986907959,80.4415664672852,82,80.4415664672852,82,80.4415664672852,82,461.532531738281,450.389770507812,456.181945800781,451.181945800781,453.181945800781,453.597625732422,342.6494140625,355.233734130859,343.441558837891,345.766265869141,358.97412109375,354.467468261719,198.610900878906,47.0909729003906,132.67529296875,102.090972900391,163.623504638672,53.207836151123,2.48997134670487
97.5884808903242,39.1890042697141,57.5999990105629,-5.33328628540039,-15.0533065795898,-143.363861083984,967.250244140625,-0.990828573703766,-11.4909000396729,10.5000715255737,5.32957649230957,-14.5066070556641,6.72181797027588,-17.3875045776367,192.543212890625,60.3714332580566,0.400000005960464,124.831703186035,139.764556884766,1.89999997615814,94.063720703125,2.09999990463257,-0.0164688873291016,0.0261748116463423,0.100315384566784,0.5,10,2001,3751.06469726562,123.820983886719,147.768524169922,131,142.179016113281,125.820983886719,147.358032226562,207.694412231445,152.095779418945,172.379699707031,161.737731933594,176.611175537109,155.506271362305,243.515396118164,283.104919433594,249.052459716797,245.537063598633,239.641967773438,259.716064453125,197.895095825195,194.432159423828,205.537063598633,207.305587768555,192.253128051758,195.895095825195,202.043319702148,49.7160758972168,109.842643737793,95.7685317993164,142.864303588867,63.7160758972168,205.231475830078,40.358039855957,132.947540283203,91.2314682006836,151.253128051758,72,28.2314720153809,80.4104919433594,82,80.4104919433594,82,80.4104919433594,82,457.179016113281,450.620300292969,447.947540283203,447.052459716797,445.358032226562,446.283935546875,344.925872802734,354.947540283203,347.104919433594,345.641967773438,362.388824462891,358.410491943359,177.925888061523,53.4412803649902,148.777648925781,119.935012817383,165.209808349609,59.6203002929688,2.4902005730659
97.5974640431654,39.1890042697141,55.3000010550022,-5.27720212936401,-15.0988912582397,-144.800155639648,969.309326171875,-0.987534642219543,-11.4151296615601,10.4275951385498,5.39462757110596,-14.4767436981201,6.83015727996826,-17.3378257751465,196.939712524414,62.3325653076172,0.400000005960464,124.218421936035,142.1181640625,1.89999997615814,94.4860610961914,3.0173487663269,-0.0163417068481445,0.0264110807329416,0.101721540093422,0.5,10,2001,3747.35546875,125.365577697754,146.239334106445,131,140.896987915039,127.103012084961,145.581680297852,214.119964599609,140.726974487305,167.976974487305,155.03352355957,174.000213623047,144.384613037109,243.345947265625,285.31396484375,247.137451171875,240.640701293945,237.479797363281,254.325393676758,194.635757446289,187.851867675781,200.115570068359,202.455444335938,184.854339599609,192.110626220703,176.310333251953,45.9007987976074,101.408981323242,91.3510971069336,123.664688110352,59.3756637573242,204.92268371582,40.1570892333984,129.086059570312,93.2857971191406,141.491226196289,73.3128356933594,28.9729614257812,80.9202194213867,82.262565612793,81.1827850341797,82.262565612793,81.1827850341797,82,455.634429931641,455.810729980469,444.086059570312,446.975433349609,442.531402587891,446.160675048828,349.729827880859,356.33740234375,355.878143310547,350.569122314453,372.6142578125,361.808471679688,174.327651977539,60.9640045166016,155.837554931641,134.640869140625,164.114013671875,65.3358612060547,2.49042979942693
97.6064471960066,39.1890042697141,51.5000000596046,-5.2332239151001,-15.1470441818237,-145.62370300293,970.429443359375,-0.908647298812866,-11.3101606369019,10.4015140533447,5.46165132522583,-14.4371728897095,6.92411708831787,-17.2756977081299,196.739486694336,62.6843681335449,0.400000005960464,124.704086303711,142.500457763672,1.89999997615814,94.516716003418,3.19670557975769,-0.0162145263671875,0.0266473479568958,0.1067745834589,0.200000002980232,10,2001,3740.99536132812,127.117866516113,145.77067565918,131.458648681641,140.113067626953,128.230926513672,145.542953491211,218.291259765625,145.039566040039,178.419921875,164.762313842773,185.077529907227,148.267288208008,233.927276611328,282.798248291016,238.871337890625,238.658020019531,230.216934204102,253.890563964844,197.17658996582,189.748306274414,194.590881347656,200.539749145508,182.195755004883,193.402709960938,157.057891845703,47.033576965332,98.9125061035156,85.8489685058594,115.963638305664,57.8837356567383,201.82341003418,44.208568572998,127.399925231934,94.888542175293,136.309234619141,76.0906982421875,27.5685119628906,81,82.7722778320312,81.7722778320312,82.7722778320312,81.7722778320312,82.1146621704102,455.143432617188,448.731506347656,442.514587402344,443.423889160156,442.288482666016,440.363555908203,347.679962158203,361.520172119141,362.779876708984,356.036376953125,375.515777587891,366.233703613281,155.737854003906,53.2676429748535,134.728256225586,114.498924255371,142.989547729492,56.1801452636719,2.49065902578797
97.6154303488478,39.1890042697141,52.6000000536442,-5.22933626174927,-15.1380081176758,-145.414657592773,973.58984375,-0.890278518199921,-11.3005990982056,10.4103202819824,5.51072931289673,-14.475866317749,6.97723531723022,-17.2822608947754,197.964813232422,62.5809516906738,0.400000005960464,123.78288269043,142.751831054688,1.89999997615814,94.8983612060547,3.19990491867065,-0.0160873474121094,0.02688361518085,0.1067745834589,0.200000002980232,10,2001,3749.48779296875,130.121734619141,144.751312255859,133.49739074707,139.37565612793,130.49739074707,144.751312255859,219.37565612793,148,183.37565612793,170,189.751312255859,151,232.994781494141,290.486938476562,235,246.238250732422,229.121734619141,264.984344482422,197.751312255859,191.62434387207,190.50260925293,197.253921508789,177.380874633789,192.50260925293,148.751312255859,52.8678207397461,99.2486953735352,84.8730392456055,115.49739074707,56.1269569396973,201.248687744141,49.3704299926758,131.867813110352,96.8730392456055,138.619125366211,78.2486953735352,26.3756523132324,81,83,82,83,82,82.6243438720703,457.74609375,452.613891601562,447.492156982422,446.243469238281,448.740875244141,444.365203857422,344.502624511719,355.761749267578,361.380889892578,356.502624511719,373.878265380859,363.132171630859,144.253921508789,43.5078315734863,115.761749267578,94.513053894043,129.62956237793,46.7565269470215,2.490888252149
97.624413501689,39.1890042697141,52.6000000536442,-5.19381618499756,-15.1445188522339,-144.478271484375,975.587463378906,-0.800622284412384,-11.2829809188843,10.4823579788208,5.59964561462402,-14.4687910079956,7.06702184677124,-17.2436027526855,199.057312011719,62.4994888305664,0.400000005960464,123.89444732666,143.570785522461,1.90021634101868,96.0384750366211,3.20021605491638,-0.0159601669311523,0.0271198824048042,0.1067745834589,0.200000002980232,10,2001,3750.54809570312,131.523559570312,144,135,139,131.523559570312,143.523559570312,221.858642578125,148.476440429688,183.476440429688,171.429321289062,191.382202148438,151.476440429688,239.811508178711,303.240844726562,236.90576171875,259.193695068359,232.429321289062,273.047119140625,201.287948608398,187.712051391602,193.764389038086,195,179.240829467773,189.570678710938,156.099472045898,49.8534126281738,101.905754089355,90.7643890380859,120.811515808105,54.5235595703125,205.335067749023,52.9528770446777,136.476440429688,96.0942459106445,143.90576171875,79.952880859375,26.9528789520264,81.4764404296875,83,82,83,82,83,457.617797851562,456.141357421875,450.570678710938,448.570678710938,452.09423828125,449.047119140625,341.09423828125,356.146575927734,355.617797851562,356.429321289062,368.664916992188,361.382202148438,140.09423828125,41.382194519043,113.764389038086,95.0994644165039,132.717269897461,44.4293174743652,2.49111747851003
97.6333966545302,39.1890042697141,51.5000000596046,-5.176673412323,-15.1536073684692,-146.050369262695,973.382751464844,-0.800697326660156,-11.1764917373657,10.3757944107056,5.59843444824219,-14.4283514022827,7.06539440155029,-17.1853294372559,199.533355712891,62.4714431762695,0.400000005960464,123.548263549805,143.676345825195,1.90124452114105,96.2049102783203,3.20124435424805,-0.0157409729003906,0.027330981567502,0.1067745834589,0.200000002980232,10,2001,3750.14404296875,131.342514038086,144.657104492188,134.671447753906,139.657104492188,131.67106628418,143.67106628418,222.616348266602,149.314590454102,184.9716796875,173.615203857422,193.601608276367,152.9716796875,230.417694091797,296.361450195312,231.387466430664,256.290466308594,223.444488525391,262.828521728516,205.217193603516,181.154403686523,197.546127319336,192.043045043945,184.517807006836,184.756393432617,167.062408447266,44.1808128356934,105.586883544922,94.5461273193359,122.916961669922,55.9852714538574,208.245132446289,52.6578636169434,140.271545410156,95.0415191650391,149.558181762695,81.3006134033203,27.6435146331787,81.6574859619141,83,81.6714477539062,82.6714477539062,82,83,458.355346679688,454.7265625,451.341766357422,450.655944824219,453.998474121094,449.999237060547,336.427459716797,364.119049072266,352.084197998047,357.300994873047,361.483703613281,365.244354248047,145.283981323242,46.2300186157227,118.531776428223,99.819953918457,139.489486694336,47.6008491516113,2.49134670487106
97.6423798073714,39.1890042697141,54.0999993681908,-5.20114183425903,-15.1508026123047,-147.48698425293,970.922119140625,-0.827752828598022,-11.1005268096924,10.2727737426758,5.55196094512939,-14.4301347732544,7.01070690155029,-17.1634998321533,199.630340576172,62.3687553405762,0.400000005960464,123.364532470703,143.794769287109,1.90086019039154,96.4260101318359,3.20086002349854,-0.0155153503417969,0.0275403242558241,0.1067745834589,0.25,10,2001,3749.47778320312,131.657440185547,146.03759765625,133.981201171875,141.218276977539,132.495559692383,144.856918334961,218.049072265625,150.199478149414,183.081420898438,172.688751220703,189.728942871094,153.791641235352,217.406341552734,282.933227539062,226.589111328125,244.043365478516,214.40739440918,254.133743286133,201.974899291992,179.597412109375,194.202072143555,189.263732910156,183.439147949219,182.148330688477,171.770248413086,47.2094039916992,109.997413635254,93.0088806152344,120.87467956543,58.8480415344238,212.924865722656,50.4668388366699,144.477798461914,98.321174621582,155.942047119141,82.3801651000977,27.3425598144531,80.981201171875,83,81.1618804931641,82.3425598144531,81.8193206787109,83,461.213043212891,457.009918212891,453.24072265625,454.412506103516,457.347229003906,449.234405517578,336.992736816406,363.573364257812,353.376525878906,356.504425048828,359.213623046875,368.617248535156,160.413635253906,52.3963775634766,122.859588623047,99.1823043823242,150.613693237305,53.4428596496582,2.49157593123209
98.3969646460318,39.1890042697141,81.3999995589256,-6.18097496032715,-12.1720304489136,-93.8634033203125,941.140197753906,-0.670860409736633,-13.6532764434814,12.9824161529541,3.99454116821289,-15.217230796814,5.14068746566772,-18.0079822540283,256.515533447266,82.0843505859375,0.402828544378281,122.440971374512,185.731643676758,2.30726480484009,124.284912109375,2.50160789489746,-0.0167887435913086,0.0230281502008438,0.091052882373333,0.574999988079071,10,2001,3811.8212890625,109.094718933105,147.061981201172,124.905281066895,139.218673706055,114.748580932617,144.810562133789,218.419082641602,163.927581787109,169.505096435547,162.827667236328,173.694534301758,157.282897949219,193.922760009766,342.537261962891,221.350921630859,251.208602905273,206.398513793945,297.116912841797,176.727172851562,194.87467956543,170.024032592773,177.852493286133,166.552581787109,184.245742797852,288.445922851562,56.4243316650391,182.89274597168,120.628150939941,227.409652709961,69.850341796875,334.563140869141,57.6917991638184,265.251831054688,154.946731567383,290.653564453125,79.6425247192383,55.4700889587402,74.4644165039062,79.4971694946289,75.8105545043945,78.6538619995117,75.5591430664062,78.7485809326172,424.476654052734,418.332946777344,418.427673339844,414.276641845703,422.860717773438,420.087219238281,398.796173095703,386.792358398438,411.548278808594,407.619445800781,410.335266113281,395.667053222656,457.211944580078,108.295188903809,280.585144042969,185.733352661133,362.610717773438,139.513320922852,2.51083094555874
98.405947798873,39.1890042697141,92.6000028848648,-5.2520809173584,-12.7994441986084,-99.5636215209961,958.278259277344,0.00844066217541695,-12.8495988845825,12.858039855957,4.92655181884766,-14.5061597824097,6.11872720718384,-17.4604415893555,241.728759765625,76.4737167358398,0.400000005960464,122.363304138184,175.746826171875,1.78846704959869,118.959503173828,2.07368421554565,-0.0157567611694336,0.0238111484795809,0.100048311054707,0.450000017881393,10,2001,3589.607421875,109.104370117188,147.758178710938,124.895629882812,140.307632446289,114.241813659668,145.313095092773,200.727447509766,150.52897644043,155.287155151367,149.666076660156,159.18278503418,144.045349121094,201.224426269531,342.390838623047,231.290252685547,261.196807861328,217.844833374023,302.021820068359,180.126190185547,197.560699462891,172.070953369141,177.208740234375,172.752059936523,181.890502929688,273.143585205078,52.7254409790039,177.505783081055,116.033416748047,215.48942565918,65.7363586425781,331.006103515625,55.302848815918,253.375473022461,151.725769042969,279.53955078125,72.9846267700195,56.6483573913574,74.4505462646484,78.7967300415039,76.2087326049805,78.4505462646484,75.5549163818359,78.4505462646484,424.77392578125,424.636138916016,423.383728027344,420.971405029297,422.428070068359,427.597595214844,395.099884033203,377.803161621094,404.440948486328,401.166046142578,404.166046142578,390.511901855469,408.526214599609,98.7540512084961,255.859436035156,159.34407043457,319.224700927734,116.948432922363,2.51106017191977
